125,32;27,6166
125,33;27,6256
125,34;27,6346
125,35;27,6436
125,36;27,6526
125,37;27,6616
125,38;27,6706
125,39;27,6796
125,4;27,6886
125,41;27,6976
125,42;27,7066
125,43;27,7156
125,44;27,7246
125,45;27,7336
125,46;27,7426
125,47;27,7516
125,48;27,7606
125,49;27,7696
125,5;27,7786
125,51;27,7876
125,52;27,7966
125,53;27,8056
125,54;27,8146
125,55;27,8237
125,56;27,8327
125,57;27,8417
125,58;27,8507
125,59;27,8597
125,6;27,8687
125,61;27,8777
125,62;27,8867
125,63;27,8958
125,64;27,9048
125,65;27,9138
125,66;27,9228
125,67;27,9318
125,68;27,9409
125,69;27,9499
125,7;27,9589
125,71;27,9679
125,72;27,9769
125,73;27,986
125,74;27,995
125,75;28,004
125,76;28,013
125,77;28,0221
125,78;28,0311
125,79;28,0401
125,8;28,0491
125,81;28,0582
125,82;28,0672
125,83;28,0762
125,84;28,0853
125,85;28,0943
125,86;28,1033
125,87;28,1124
125,88;28,1214
125,89;28,1304
125,9;28,1395
125,91;28,1485
125,92;28,1575
125,93;28,1666
125,94;28,1756
125,95;28,1846
125,96;28,1937
125,97;28,2027
125,98;28,2118
125,99;28,2208
126;28,2298
126,01;28,2389
126,02;28,2479
126,03;28,257
126,04;28,266
126,05;28,2751
126,06;28,2841
126,07;28,2931
126,08;28,3022
126,09;28,3112
126,1;28,3203
126,11;28,3293
126,12;28,3384
126,13;28,3474
126,14;28,3565
126,15;28,3655
126,16;28,3746
126,17;28,3836
126,18;28,3927
126,19;28,4017
126,2;28,4108
126,21;28,4199
126,22;28,4289
126,23;28,438
126,24;28,447
126,25;28,4561
126,26;28,4651
126,27;28,4742
126,28;28,4833
126,29;28,4923
126,3;28,5014
126,31;28,5104
126,32;28,5195
126,33;28,5286
126,34;28,5376
126,35;28,5467
126,36;28,5558
126,37;28,5648
126,38;28,5739
126,39;28,583
126,4;28,592
126,41;28,6011
126,42;28,6102
126,43;28,6192
126,44;28,6283
126,45;28,6374
126,46;28,6465
126,47;28,6555
126,48;28,6646
126,49;28,6737
126,5;28,6827
126,51;28,6918
126,52;28,7009
126,53;28,71
126,54;28,719
126,55;28,7281
126,56;28,7372
126,57;28,7463
126,58;28,7554
126,59;28,7644
126,6;28,7735
126,61;28,7826
126,62;28,7917
126,63;28,8008
126,64;28,8099
126,65;28,8189
126,66;28,828
126,67;28,8371
126,68;28,8462
126,69;28,8553
126,7;28,8644
126,71;28,8735
126,72;28,8825
126,73;28,8916
126,74;28,9007
126,75;28,9098
126,76;28,9189
126,77;28,928
126,78;28,9371
126,79;28,9462
126,8;28,9553
126,81;28,9644
126,82;28,9735
126,83;28,9826
126,84;28,9917
126,85;29,0008
126,86;29,0099
126,87;29,019
126,88;29,0281
126,89;29,0372
126,9;29,0463
126,91;29,0554
126,92;29,0645
126,93;29,0736
126,94;29,0827
126,95;29,0918
126,96;29,1009
126,97;29,11
126,98;29,1191
126,99;29,1282
127;29,1373
127,01;29,1464
127,02;29,1555
127,03;29,1646
127,04;29,1737
127,05;29,1828
127,06;29,1919
127,07;29,2011
127,08;29,2102
127,09;29,2193
127,1;29,2284
127,11;29,2375
127,12;29,2466
127,13;29,2557
127,14;29,2649
127,15;29,274
127,16;29,2831
127,17;29,2922
127,18;29,3013
127,19;29,3104
127,2;29,3196
127,21;29,3287
127,22;29,3378
127,23;29,3469
127,24;29,356
127,25;29,3652
127,26;29,3743
127,27;29,3834
127,28;29,3925
127,29;29,4017
127,3;29,4108
127,31;29,4199
127,32;29,429
127,33;29,4382
127,34;29,4473
127,35;29,4564
127,36;29,4656
127,37;29,4747
127,38;29,4838
127,39;29,4929
127,4;29,5021
127,41;29,5112
127,42;29,5203
127,43;29,5295
127,44;29,5386
127,45;29,5477
127,46;29,5569
127,47;29,566
127,48;29,5752
127,49;29,5843
127,5;29,5934
127,51;29,6026
127,52;29,6117
127,53;29,6208
127,54;29,63
127,55;29,6391
127,56;29,6483
127,57;29,6574
127,58;29,6666
127,59;29,6757
127,6;29,6848
127,61;29,694
127,62;29,7031
127,63;29,7123
127,64;29,7214
127,65;29,7306
127,66;29,7397
127,67;29,7489
127,68;29,758
127,69;29,7672
127,7;29,7763
127,71;29,7855
127,72;29,7946
127,73;29,8038
127,74;29,8129
127,75;29,8221
127,76;29,8312
127,77;29,8404
127,78;29,8495
127,79;29,8587
127,8;29,8679
127,81;29,877
127,82;29,8862
127,83;29,8953
127,84;29,9045
127,85;29,9136
127,86;29,9228
127,87;29,932
127,88;29,9411
127,89;29,9503
127,9;29,9595
127,91;29,9686
127,92;29,9778
127,93;29,9869
127,94;29,9961
127,95;30,0053
127,96;30,0144
127,97;30,0236
127,98;30,0328
127,99;30,0419
128;30,0511
128,01;30,0603
128,02;30,0694
128,03;30,0786
128,04;30,0878
128,05;30,097
128,06;30,1061
128,07;30,1153
128,08;30,1245
128,09;30,1337
128,1;30,1428
128,11;30,152
128,12;30,1612
128,13;30,1704
128,14;30,1795
128,15;30,1887
128,16;30,1979
128,17;30,2071
128,18;30,2162
128,19;30,2254
128,2;30,2346
128,21;30,2438
128,22;30,253
128,23;30,2621
128,24;30,2713
128,25;30,2805
128,26;30,2897
128,27;30,2989
128,28;30,3081
128,29;30,3173
128,3;30,3264
128,31;30,3356
128,32;30,3448
128,33;30,354
128,34;30,3632
128,35;30,3724
128,36;30,3816
128,37;30,3908
128,38;30,3999
128,39;30,4091
128,4;30,4183
128,41;30,4275
128,42;30,4367
128,43;30,4459
128,44;30,4551
128,45;30,4643
128,46;30,4735
128,47;30,4827
128,48;30,4919
128,49;30,5011
128,5;30,5103
128,51;30,5195
128,52;30,5287
128,53;30,5379
128,54;30,5471
128,55;30,5563
128,56;30,5655
128,57;30,5747
128,58;30,5839
128,59;30,5931
128,6;30,6023
128,61;30,6115
128,62;30,6207
128,63;30,6299
128,64;30,6391
128,65;30,6483
128,66;30,6575
128,67;30,6667
128,68;30,6759
128,69;30,6852
128,7;30,6944
128,71;30,7036
128,72;30,7128
128,73;30,722
128,74;30,7312
128,75;30,7404
128,76;30,7496
128,77;30,7588
128,78;30,7681
128,79;30,7773
128,8;30,7865
128,81;30,7957
128,82;30,8049
128,83;30,8141
128,84;30,8234
128,85;30,8326
128,86;30,8418
128,87;30,851
128,88;30,8602
128,89;30,8694
128,9;30,8787
128,91;30,8879
128,92;30,8971
128,93;30,9063
128,94;30,9156
128,95;30,9248
128,96;30,934
128,97;30,9432
128,98;30,9525
128,99;30,9617
129;30,9709
129,01;30,9801
129,02;30,9894
129,03;30,9986
129,04;31,0078
129,05;31,017
129,06;31,0263
129,07;31,0355
129,08;31,0447
129,09;31,054
129,1;31,0632
129,11;31,0724
129,12;31,0817
129,13;31,0909
129,14;31,1001
129,15;31,1094
129,16;31,1186
129,17;31,1278
129,18;31,1371
129,19;31,1463
129,2;31,1556
129,21;31,1648
129,22;31,174
129,23;31,1833
129,24;31,1925
129,25;31,2017
129,26;31,211
129,27;31,2202
129,28;31,2295
129,29;31,2387
129,3;31,248
129,31;31,2572
129,32;31,2664
129,33;31,2757
129,34;31,2849
129,35;31,2942
129,36;31,3034
129,37;31,3127
129,38;31,3219
129,39;31,3312
129,4;31,3404
129,41;31,3497
129,42;31,3589
129,43;31,3682
129,44;31,3774
129,45;31,3867
129,46;31,3959
129,47;31,4052
129,48;31,4144
129,49;31,4237
129,5;31,4329
129,51;31,4422
129,52;31,4514
129,53;31,4607
129,54;31,47
129,55;31,4792
129,56;31,4885
129,57;31,4977
129,58;31,507
129,59;31,5162
129,6;31,5255
129,61;31,5348
129,62;31,544
129,63;31,5533
129,64;31,5625
129,65;31,5718
129,66;31,5811
129,67;31,5903
129,68;31,5996
129,69;31,6089
129,7;31,6181
129,71;31,6274
129,72;31,6367
129,73;31,6459
129,74;31,6552
129,75;31,6645
129,76;31,6737
129,77;31,683
129,78;31,6923
129,79;31,7015
129,8;31,7108
129,81;31,7201
129,82;31,7293
129,83;31,7386
129,84;31,7479
129,85;31,7572
129,86;31,7664
129,87;31,7757
129,88;31,785
129,89;31,7943
129,9;31,8035
129,91;31,8128
129,92;31,8221
129,93;31,8314
129,94;31,8406
129,95;31,8499
129,96;31,8592
129,97;31,8685
129,98;31,8778
129,99;31,887
130;31,8963
130,01;31,9056
130,02;31,9149
130,03;31,9242
130,04;31,9334
130,05;31,9427
130,06;31,952
130,07;31,9613
130,08;31,9706
130,09;31,9799
130,1;31,9892
130,11;31,9984
130,12;32,0077
130,13;32,017
130,14;32,0263
130,15;32,0356
130,16;32,0449
130,17;32,0542
130,18;32,0635
130,19;32,0728
130,2;32,082
130,21;32,0913
130,22;32,1006
130,23;32,1099
130,24;32,1192
130,25;32,1285
130,26;32,1378
130,27;32,1471
130,28;32,1564
130,29;32,1657
130,3;32,175
130,31;32,1843
130,32;32,1936
130,33;32,2029
130,34;32,2122
130,35;32,2215
130,36;32,2308
130,37;32,2401
130,38;32,2494
130,39;32,2587
130,4;32,268
130,41;32,2773
130,42;32,2866
130,43;32,2959
130,44;32,3052
130,45;32,3145
130,46;32,3238
130,47;32,3331
130,48;32,3424
130,49;32,3517
130,5;32,361
130,51;32,3703
130,52;32,3796
130,53;32,3889
130,54;32,3983
130,55;32,4076
130,56;32,4169
130,57;32,4262
130,58;32,4355
130,59;32,4448
130,6;32,4541
130,61;32,4634
130,62;32,4727
130,63;32,4821
130,64;32,4914
130,65;32,5007
130,66;32,51
130,67;32,5193
130,68;32,5286
130,69;32,5379
130,7;32,5473
130,71;32,5566
130,72;32,5659
130,73;32,5752
130,74;32,5845
130,75;32,5939
130,76;32,6032
130,77;32,6125
130,78;32,6218
130,79;32,6311
130,8;32,6405
130,81;32,6498
130,82;32,6591
130,83;32,6684
130,84;32,6778
130,85;32,6871
130,86;32,6964
130,87;32,7057
130,88;32,7151
130,89;32,7244
130,9;32,7337
130,91;32,743
130,92;32,7524
130,93;32,7617
130,94;32,771
130,95;32,7804
130,96;32,7897
130,97;32,799
130,98;32,8083
130,99;32,8177
131;32,827
131,01;32,8363
131,02;32,8457
131,03;32,855
131,04;32,8643
131,05;32,8737
131,06;32,883
131,07;32,8923
131,08;32,9017
131,09;32,911
131,1;32,9204
131,11;32,9297
131,12;32,939
131,13;32,9484
131,14;32,9577
131,15;32,967
131,16;32,9764
131,17;32,9857
131,18;32,9951
131,19;33,0044
131,2;33,0137
131,21;33,0231
131,22;33,0324
131,23;33,0418
131,24;33,0511
131,25;33,0605
131,26;33,0698
131,27;33,0792
131,28;33,0885
131,29;33,0978
131,3;33,1072
131,31;33,1165
131,32;33,1259
131,33;33,1352
131,34;33,1446
131,35;33,1539
131,36;33,1633
131,37;33,1726
131,38;33,182
131,39;33,1913
131,4;33,2007
131,41;33,21
131,42;33,2194
131,43;33,2287
131,44;33,2381
131,45;33,2474
131,46;33,2568
131,47;33,2662
131,48;33,2755
131,49;33,2849
131,5;33,2942
131,51;33,3036
131,52;33,3129
131,53;33,3223
131,54;33,3317
131,55;33,341
131,56;33,3504
131,57;33,3597
131,58;33,3691
131,59;33,3785
131,6;33,3878
131,61;33,3972
131,62;33,4065
131,63;33,4159
131,64;33,4253
131,65;33,4346
131,66;33,444
131,67;33,4534
131,68;33,4627
131,69;33,4721
131,7;33,4814
131,71;33,4908
131,72;33,5002
131,73;33,5095
131,74;33,5189
131,75;33,5283
131,76;33,5377
131,77;33,547
131,78;33,5564
131,79;33,5658
131,8;33,5751
131,81;33,5845
131,82;33,5939
131,83;33,6032
131,84;33,6126
131,85;33,622
131,86;33,6314
131,87;33,6407
131,88;33,6501
131,89;33,6595
131,9;33,6689
131,91;33,6782
131,92;33,6876
131,93;33,697
131,94;33,7064
131,95;33,7157
131,96;33,7251
131,97;33,7345
131,98;33,7439
131,99;33,7533
132;33,7626
132,01;33,772
132,02;33,7814
132,03;33,7908
132,04;33,8002
132,05;33,8095
132,06;33,8189
132,07;33,8283
132,08;33,8377
132,09;33,8471
132,1;33,8565
132,11;33,8658
132,12;33,8752
132,13;33,8846
132,14;33,894
132,15;33,9034
132,16;33,9128
132,17;33,9222
132,18;33,9316
132,19;33,9409
132,2;33,9503
132,21;33,9597
132,22;33,9691
132,23;33,9785
132,24;33,9879
132,25;33,9973
132,26;34,0067
132,27;34,0161
132,28;34,0255
132,29;34,0348
132,3;34,0442
132,31;34,0536
132,32;34,063
132,33;34,0724
132,34;34,0818
132,35;34,0912
132,36;34,1006
132,37;34,11
132,38;34,1194
132,39;34,1288
132,4;34,1382
132,41;34,1476
132,42;34,157
132,43;34,1664
132,44;34,1758
132,45;34,1852
132,46;34,1946
132,47;34,204
132,48;34,2134
132,49;34,2228
132,5;34,2322
132,51;34,2416
132,52;34,251
132,53;34,2604
132,54;34,2698
132,55;34,2792
132,56;34,2886
132,57;34,298
132,58;34,3074
132,59;34,3168
132,6;34,3263
132,61;34,3357
132,62;34,3451
132,63;34,3545
132,64;34,3639
132,65;34,3733
132,66;34,3827
132,67;34,3921
132,68;34,4015
132,69;34,4109
132,7;34,4204
132,71;34,4298
132,72;34,4392
132,73;34,4486
132,74;34,458
132,75;34,4674
132,76;34,4768
132,77;34,4862
132,78;34,4957
132,79;34,5051
132,8;34,5145
132,81;34,5239
132,82;34,5333
132,83;34,5427
132,84;34,5522
132,85;34,5616
132,86;34,571
132,87;34,5804
132,88;34,5898
132,89;34,5993
132,9;34,6087
132,91;34,6181
132,92;34,6275
132,93;34,6369
132,94;34,6464
132,95;34,6558
132,96;34,6652
132,97;34,6746
132,98;34,684
132,99;34,6935
133;34,7029
133,01;34,7123
133,02;34,7217
133,03;34,7312
133,04;34,7406
133,05;34,75
133,06;34,7595
133,07;34,7689
133,08;34,7783
133,09;34,7877
133,1;34,7972
133,11;34,8066
133,12;34,816
133,13;34,8255
133,14;34,8349
133,15;34,8443
133,16;34,8537
133,17;34,8632
133,18;34,8726
133,19;34,882
133,2;34,8915
133,21;34,9009
133,22;34,9103
133,23;34,9198
133,24;34,9292
133,25;34,9387
133,26;34,9481
133,27;34,9575
133,28;34,967
133,29;34,9764
133,3;34,9858
133,31;34,9953
133,32;35,0047
133,33;35,0141
133,34;35,0236
133,35;35,033
133,36;35,0425
133,37;35,0519
133,38;35,0613
133,39;35,0708
133,4;35,0802
133,41;35,0897
133,42;35,0991
133,43;35,1086
133,44;35,118
133,45;35,1274
133,46;35,1369
133,47;35,1463
133,48;35,1558
133,49;35,1652
133,5;35,1747
133,51;35,1841
133,52;35,1936
133,53;35,203
133,54;35,2125
133,55;35,2219
133,56;35,2314
133,57;35,2408
133,58;35,2503
133,59;35,2597
133,6;35,2692
133,61;35,2786
133,62;35,2881
133,63;35,2975
133,64;35,307
133,65;35,3164
133,66;35,3259
133,67;35,3353
133,68;35,3448
133,69;35,3542
133,7;35,3637
133,71;35,3731
133,72;35,3826
133,73;35,392
133,74;35,4015
133,75;35,411
133,76;35,4204
133,77;35,4299
133,78;35,4393
133,79;35,4488
133,8;35,4582
133,81;35,4677
133,82;35,4772
133,83;35,4866
133,84;35,4961
133,85;35,5055
133,86;35,515
133,87;35,5245
133,88;35,5339
133,89;35,5434
133,9;35,5528
133,91;35,5623
133,92;35,5718
133,93;35,5812
133,94;35,5907
133,95;35,6002
133,96;35,6096
133,97;35,6191
133,98;35,6286
133,99;35,638
134;35,6475
134,01;35,657
134,02;35,6664
134,03;35,6759
134,04;35,6854
134,05;35,6948
134,06;35,7043
134,07;35,7138
134,08;35,7232
134,09;35,7327
134,1;35,7422
134,11;35,7516
134,12;35,7611
134,13;35,7706
134,14;35,7801
134,15;35,7895
134,16;35,799
134,17;35,8085
134,18;35,818
134,19;35,8274
134,2;35,8369
134,21;35,8464
134,22;35,8559
134,23;35,8653
134,24;35,8748
134,25;35,8843
134,26;35,8938
134,27;35,9032
134,28;35,9127
134,29;35,9222
134,3;35,9317
134,31;35,9412
134,32;35,9506
134,33;35,9601
134,34;35,9696
134,35;35,9791
134,36;35,9886
134,37;35,998
134,38;36,0075
134,39;36,017
134,4;36,0265
134,41;36,036
134,42;36,0454
134,43;36,0549
134,44;36,0644
134,45;36,0739
134,46;36,0834
134,47;36,0929
134,48;36,1024
134,49;36,1118
134,5;36,1213
134,51;36,1308
134,52;36,1403
134,53;36,1498
134,54;36,1593
134,55;36,1688
134,56;36,1783
134,57;36,1877
134,58;36,1972
134,59;36,2067
134,6;36,2162
134,61;36,2257
134,62;36,2352
134,63;36,2447
134,64;36,2542
134,65;36,2637
134,66;36,2732
134,67;36,2827
134,68;36,2921
134,69;36,3016
134,7;36,3111
134,71;36,3206
134,72;36,3301
134,73;36,3396
134,74;36,3491
134,75;36,3586
134,76;36,3681
134,77;36,3776
134,78;36,3871
134,79;36,3966
134,8;36,4061
134,81;36,4156
134,82;36,4251
134,83;36,4346
134,84;36,4441
134,85;36,4536
134,86;36,4631
134,87;36,4726
134,88;36,4821
134,89;36,4916
134,9;36,5011
134,91;36,5106
134,92;36,5201
134,93;36,5296
134,94;36,5391
134,95;36,5486
134,96;36,5581
134,97;36,5676
134,98;36,5771
134,99;36,5866
135;36,5961
135,01;36,6056
135,02;36,6152
135,03;36,6247
135,04;36,6342
135,05;36,6437
135,06;36,6532
135,07;36,6627
135,08;36,6722
135,09;36,6817
135,1;36,6912
135,11;36,7007
135,12;36,7102
135,13;36,7197
135,14;36,7293
135,15;36,7388
135,16;36,7483
135,17;36,7578
135,18;36,7673
135,19;36,7768
135,2;36,7863
135,21;36,7958
135,22;36,8054
135,23;36,8149
135,24;36,8244
135,25;36,8339
135,26;36,8434
135,27;36,8529
135,28;36,8624
135,29;36,872
135,3;36,8815
135,31;36,891
135,32;36,9005
135,33;36,91
135,34;36,9196
135,35;36,9291
135,36;36,9386
135,37;36,9481
135,38;36,9576
135,39;36,9672
135,4;36,9767
135,41;36,9862
135,42;36,9957
135,43;37,0052
135,44;37,0148
135,45;37,0243
135,46;37,0338
135,47;37,0433
135,48;37,0528
135,49;37,0624
135,5;37,0719
135,51;37,0814
135,52;37,0909
135,53;37,1005
135,54;37,11
135,55;37,1195
135,56;37,1291
135,57;37,1386
135,58;37,1481
135,59;37,1576
135,6;37,1672
135,61;37,1767
135,62;37,1862
135,63;37,1957
135,64;37,2053
135,65;37,2148
135,66;37,2243
135,67;37,2339
135,68;37,2434
135,69;37,2529
135,7;37,2625
135,71;37,272
135,72;37,2815
135,73;37,2911
135,74;37,3006
135,75;37,3101
135,76;37,3197
135,77;37,3292
135,78;37,3387
135,79;37,3483
135,8;37,3578
135,81;37,3673
135,82;37,3769
135,83;37,3864
135,84;37,3959
135,85;37,4055
135,86;37,415
135,87;37,4245
135,88;37,4341
135,89;37,4436
135,9;37,4532
135,91;37,4627
135,92;37,4722
135,93;37,4818
135,94;37,4913
135,95;37,5009
135,96;37,5104
135,97;37,5199
135,98;37,5295
135,99;37,539
136;37,5486
136,01;37,5581
136,02;37,5677
136,03;37,5772
136,04;37,5867
136,05;37,5963
136,06;37,6058
136,07;37,6154
136,08;37,6249
136,09;37,6345
136,1;37,644
136,11;37,6536
136,12;37,6631
136,13;37,6727
136,14;37,6822
136,15;37,6917
136,16;37,7013
136,17;37,7108
136,18;37,7204
136,19;37,7299
136,2;37,7395
136,21;37,749
136,22;37,7586
136,23;37,7681
136,24;37,7777
136,25;37,7872
136,26;37,7968
136,27;37,8063
136,28;37,8159
136,29;37,8254
136,3;37,835
136,31;37,8446
136,32;37,8541
136,33;37,8637
136,34;37,8732
136,35;37,8828
136,36;37,8923
136,37;37,9019
136,38;37,9114
136,39;37,921
136,4;37,9305
136,41;37,9401
136,42;37,9497
136,43;37,9592
136,44;37,9688
136,45;37,9783
136,46;37,9879
136,47;37,9974
136,48;38,007
136,49;38,0166
136,5;38,0261
136,51;38,0357
136,52;38,0452
136,53;38,0548
136,54;38,0644
136,55;38,0739
136,56;38,0835
136,57;38,0931
136,58;38,1026
136,59;38,1122
136,6;38,1217
136,61;38,1313
136,62;38,1409
136,63;38,1504
136,64;38,16
136,65;38,1696
136,66;38,1791
136,67;38,1887
136,68;38,1983
136,69;38,2078
136,7;38,2174
136,71;38,227
136,72;38,2365
136,73;38,2461
136,74;38,2557
136,75;38,2652
136,76;38,2748
136,77;38,2844
136,78;38,2939
136,79;38,3035
136,8;38,3131
136,81;38,3226
136,82;38,3322
136,83;38,3418
136,84;38,3514
136,85;38,3609
136,86;38,3705
136,87;38,3801
136,88;38,3896
136,89;38,3992
136,9;38,4088
136,91;38,4184
136,92;38,4279
136,93;38,4375
136,94;38,4471
136,95;38,4567
136,96;38,4662
136,97;38,4758
136,98;38,4854
136,99;38,495
137;38,5045
137,01;38,5141
137,02;38,5237
137,03;38,5333
137,04;38,5428
137,05;38,5524
137,06;38,562
137,07;38,5716
137,08;38,5812
137,09;38,5907
137,1;38,6003
137,11;38,6099
137,12;38,6195
137,13;38,6291
137,14;38,6386
137,15;38,6482
137,16;38,6578
137,17;38,6674
137,18;38,677
137,19;38,6865
137,2;38,6961
137,21;38,7057
137,22;38,7153
137,23;38,7249
137,24;38,7345
137,25;38,7441
137,26;38,7536
137,27;38,7632
137,28;38,7728
137,29;38,7824
137,3;38,792
137,31;38,8016
137,32;38,8112
137,33;38,8207
137,34;38,8303
137,35;38,8399
137,36;38,8495
137,37;38,8591
137,38;38,8687
137,39;38,8783
137,4;38,8879
137,41;38,8974
137,42;38,907
137,43;38,9166
137,44;38,9262
137,45;38,9358
137,46;38,9454
137,47;38,955
137,48;38,9646
137,49;38,9742
137,5;38,9838
137,51;38,9934
137,52;39,003
137,53;39,0125
137,54;39,0221
137,55;39,0317
137,56;39,0413
137,57;39,0509
137,58;39,0605
137,59;39,0701
137,6;39,0797
137,61;39,0893
137,62;39,0989
137,63;39,1085
137,64;39,1181
137,65;39,1277
137,66;39,1373
137,67;39,1469
137,68;39,1565
137,69;39,1661
137,7;39,1757
137,71;39,1853
137,72;39,1949
137,73;39,2045
137,74;39,2141
137,75;39,2237
137,76;39,2333
137,77;39,2429
137,78;39,2525
137,79;39,2621
137,8;39,2717
137,81;39,2813
137,82;39,2909
137,83;39,3005
137,84;39,3101
137,85;39,3197
137,86;39,3293
137,87;39,3389
137,88;39,3485
137,89;39,3581
137,9;39,3677
137,91;39,3773
137,92;39,3869
137,93;39,3965
137,94;39,4062
137,95;39,4158
137,96;39,4254
137,97;39,435
137,98;39,4446
137,99;39,4542
138;39,4638
138,01;39,4734
138,02;39,483
138,03;39,4926
138,04;39,5022
138,05;39,5118
138,06;39,5215
138,07;39,5311
138,08;39,5407
138,09;39,5503
138,1;39,5599
138,11;39,5695
138,12;39,5791
138,13;39,5887
138,14;39,5983
138,15;39,608
138,16;39,6176
138,17;39,6272
138,18;39,6368
138,19;39,6464
138,2;39,656
138,21;39,6656
138,22;39,6753
138,23;39,6849
138,24;39,6945
138,25;39,7041
138,26;39,7137
138,27;39,7233
138,28;39,7329
138,29;39,7426
138,3;39,7522
138,31;39,7618
138,32;39,7714
138,33;39,781
138,34;39,7907
138,35;39,8003
138,36;39,8099
138,37;39,8195
138,38;39,8291
138,39;39,8388
138,4;39,8484
138,41;39,858
138,42;39,8676
138,43;39,8772
138,44;39,8869
138,45;39,8965
138,46;39,9061
138,47;39,9157
138,48;39,9253
138,49;39,935
138,5;39,9446
138,51;39,9542
138,52;39,9638
138,53;39,9735
138,54;39,9831
138,55;39,9927
138,56;40,0023
138,57;40,012
138,58;40,0216
138,59;40,0312
138,6;40,0408
138,61;40,0505
138,62;40,0601
138,63;40,0697
138,64;40,0793
138,65;40,089
138,66;40,0986
138,67;40,1082
138,68;40,1179
138,69;40,1275
138,7;40,1371
138,71;40,1467
138,72;40,1564
138,73;40,166
138,74;40,1756
138,75;40,1853
138,76;40,1949
138,77;40,2045
138,78;40,2142
138,79;40,2238
138,8;40,2334
138,81;40,2431
138,82;40,2527
138,83;40,2623
138,84;40,272
138,85;40,2816
138,86;40,2912
138,87;40,3009
138,88;40,3105
138,89;40,3201
138,9;40,3298
138,91;40,3394
138,92;40,349
138,93;40,3587
138,94;40,3683
138,95;40,3779
138,96;40,3876
138,97;40,3972
138,98;40,4069
138,99;40,4165
139;40,4261
139,01;40,4358
139,02;40,4454
139,03;40,455
139,04;40,4647
139,05;40,4743
139,06;40,484
139,07;40,4936
139,08;40,5032
139,09;40,5129
139,1;40,5225
139,11;40,5322
139,12;40,5418
139,13;40,5514
139,14;40,5611
139,15;40,5707
139,16;40,5804
139,17;40,59
139,18;40,5997
139,19;40,6093
139,2;40,6189
139,21;40,6286
139,22;40,6382
139,23;40,6479
139,24;40,6575
139,25;40,6672
139,26;40,6768
139,27;40,6865
139,28;40,6961
139,29;40,7057
139,3;40,7154
139,31;40,725
139,32;40,7347
139,33;40,7443
139,34;40,754
139,35;40,7636
139,36;40,7733
139,37;40,7829
139,38;40,7926
139,39;40,8022
139,4;40,8119
139,41;40,8215
139,42;40,8312
139,43;40,8408
139,44;40,8505
139,45;40,8601
139,46;40,8698
139,47;40,8794
139,48;40,8891
139,49;40,8987
139,5;40,9084
139,51;40,918
139,52;40,9277
139,53;40,9373
139,54;40,947
139,55;40,9566
139,56;40,9663
139,57;40,9759
139,58;40,9856
139,59;40,9953
139,6;41,0049
139,61;41,0146
139,62;41,0242
139,63;41,0339
139,64;41,0435
139,65;41,0532
139,66;41,0628
139,67;41,0725
139,68;41,0822
139,69;41,0918
139,7;41,1015
139,71;41,1111
139,72;41,1208
139,73;41,1304
139,74;41,1401
139,75;41,1498
139,76;41,1594
139,77;41,1691
139,78;41,1787
139,79;41,1884
139,8;41,1981
139,81;41,2077
139,82;41,2174
139,83;41,227
139,84;41,2367
139,85;41,2464
139,86;41,256
139,87;41,2657
139,88;41,2753
139,89;41,285
139,9;41,2947
139,91;41,3043
139,92;41,314
139,93;41,3237
139,94;41,3333
139,95;41,343
139,96;41,3527
139,97;41,3623
139,98;41,372
139,99;41,3816
140;41,3913
140,01;41,401
140,02;41,4106
